Eigenval      Eigenvec
36.7979134061       -1.27328703137e-15 2.36346080408e-15 0.361679049812 -2.84588981028e-15 -2.18204691606e-14 2.00587797364e-16 2.22776975261e-14 3.04473573429e-15 -3.16040451889e-14 -5.45193311193e-14 0.872461883746 7.74991577388e-14 1.05693231944e-13 2.39191547409e-14 1.02695629778e-14 -7.50058941813e-15 -0.276165508582 6.46883665573e-15 2.75951052903e-15 4.31248385746e-15 -1.19211356743e-15 -3.93991664965e-15 -8.3444300925e-16 -1.06039850686e-15 0.14565761445 -1.50192699534e-15 -1.94289029309e-16 4.40966538206e-16 3.49720252757e-15 1.17659018998e-15 0.0791932113372 -1.26005496371e-16 1.51294443029e-15 -7.42347627976e-16 3.02613743329e-16 1.71149490001e-16 -1.81702199327e-16 3.05611064531e-16 -0.0552479321197 -2.5461950972e-16 2.25514051877e-15 3.04831623403e-16 -4.4408920985e-16 2.35742419142e-16 -0.0240035569705 -8.84216580636e-17 -8.08191488913e-17 3.02220107468e-17 -2.99045352465e-16 -1.13464013935e-16 -1.00954006461e-17 3.01207800129e-16 -0.0220885007307 -7.75486483929e-18 -5.55111512313e-17 2.52153211026e-17 -1.38777878078e-16 1.55452069979e-16 0.00620981661287 -2.80348067032e-16 -2.30715107542e-17 -6.92684624085e-18 2.83102522794e-16 -3.70787416243e-17 1.46829623079e-16 1.19303078216e-16 -0.00880907694264 -5.62868721743e-17 1.66533453694e-16 2.35792827145e-16 2.22044604925e-16 2.752918405e-17 -0.000377001844249 2.24013310997e-16 -4.74478251562e-17 1.03220217899e-16 -3.53435696433e-17 7.04499688605e-18 -1.25419211905e-16 -2.04159901123e-16 -0.00292656983824 2.4081202912e-17 0.0 8.61720664003e-17 -2.77555756156e-16 4.1338834444e-17 0.00145826029977 6.39319017053e-17 -2.44348963137e-17 2.21082870301e-16 5.00938762126e-17 -9.27307242479e-17 -5.18591421768e-17 -1.46884115913e-17 -0.000176348300152 -6.65807525325e-17 0.0 -3.07853906902e-17 5.20417042793e-18 1.91078110366e-17
39.2026581807       2.68535194081e-14 0.305308960976 -6.9498618309e-15 -2.03293192307e-14 4.74440019837e-14 2.19684687841e-14 2.45986985795e-15 -8.81361317935e-15 -6.57810028551e-15 -5.17909897291e-14 -7.72509982014e-14 0.859303451408 5.45119505091e-14 -3.0063339479e-15 8.71525074331e-15 -0.37322057729 2.40931438215e-15 2.60640513902e-15 1.50368730967e-15 -3.84563956818e-16 -7.32321635317e-16 1.02462207779e-16 2.32319186269e-16 -1.15831945043e-15 -9.20231532824e-16 -0.126896698472 2.22044604925e-16 9.81522565343e-16 6.80011602583e-16 0.0949062741202 -1.3028572973e-16 -3.86579022223e-16 -3.36442826787e-16 2.82291533915e-16 3.31393519523e-16 6.25895089092e-16 4.66752332139e-16 -1.44956133569e-16 -5.80956266776e-16 0.0520364395289 5.27355936697e-15 4.87699850498e-16 -5.55111512313e-17 0.0261914669327 -6.22985211688e-17 -2.53114558603e-16 -4.75099347728e-17 1.65810636748e-17 -1.89771892932e-16 -4.80996064855e-17 -1.12600974154e-16 1.41499261213e-16 1.21583860893e-16 -0.0214328580341 -1.66533453694e-16 -6.77651061131e-17 -1.66533453694e-16 0.00632221619715 -2.34215662026e-16 7.7994312228e-17 -1.68499720196e-17 -2.4611566775e-17 2.31480000285e-17 9.37017950921e-17 1.13369932252e-16 1.31448195233e-16 -7.97373072874e-18 -0.0085908096968 0.0 1.41383019263e-16 2.08166817117e-17 -0.000360628254609 3.33732611772e-17 2.91724748594e-17 1.43311635715e-17 9.29743789365e-17 -1.7937777246e-17 4.39544939136e-17 -2.77039052485e-17 8.90378807854e-18 -1.81154919458e-16 0.00286185601418 0.0 -8.00492231355e-17 -1.66533453694e-16 0.00142789681583 -3.18967184973e-17 3.15617679102e-17 -9.07191196255e-18 4.96166646262e-17 -9.82908711588e-18 -8.57746142673e-17 -4.70381913082e-17 -4.37724268087e-18 -1.60402766393e-17 -0.000196614056586 -4.77048955894e-17 -1.19163069743e-16 2.64545330086e-17 0.00176715920542
41.1267257068       0.259126039368 -2.37839113821e-14 -4.78878355416e-16 -1.85754495772e-15 -3.00784767995e-15 -4.11098512544e-15 1.83517472481e-14 8.73003056186e-16 5.73128533559e-15 1.5083958073e-14 9.90430319901e-14 5.12591811769e-14 -0.807642980321 -1.71685664216e-13 -0.502959371556 -1.2652227236e-14 -1.70160757549e-14 3.89004581808e-15 6.6660945579e-16 5.45107459024e-16 5.96886505568e-16 1.93756582695e-16 2.41104466878e-16 1.77128357474e-16 1.53335160305e-15 2.99697367373e-16 0.0974783722049 -2.72585414301e-16 -0.119594522146 1.79203071267e-15 1.1583296198e-15 5.48308264373e-17 -1.53983742302e-16 3.74308829413e-16 -1.42251882774e-17 1.92457719945e-16 2.46837886763e-17 -2.46793638296e-17 -1.29833901355e-15 4.7701820319e-15 -0.0485527644028 -3.55310635182e-16 -0.0296130659317 9.65709287633e-18 -3.5016760201e-16 6.05359665484e-17 6.62085168258e-17 -2.35683514495e-18 -4.0070883288e-17 1.34971618135e-18 -6.82501743528e-17 -9.82865900559e-17 7.08459841541e-17 5.91719644565e-17 -0.0209653849056 3.12052685464e-18 0.00600530331989 -5.12478659972e-17 1.06496371668e-16 -2.90411950133e-17 -4.69473555822e-17 -6.20359830075e-17 2.57071963216e-17 -1.26919375508e-17 -1.60172002098e-17 -5.78109125397e-17 8.11804558166e-18 -2.42736730435e-17 0.00838230295307 5.29975835258e-17 -0.000150350129871 2.72503462046e-17 -6.77594237221e-17 9.36670664251e-18 1.76908192124e-17 2.68617378353e-17 -2.9919024674e-17 -3.71856331164e-17 -6.0452645055e-17 5.74902770336e-17 7.79191385885e-18 3.47471340486e-18 0.00279343056274 2.8719564898e-17 0.00147816728731 -1.44849955531e-17 9.61030600853e-18 -9.39530279534e-18 -1.39419285141e-18 1.129747029e-17 -2.19921837575e-17 5.65050335292e-17 4.23078906594e-18 6.90035370543e-18 -9.7284233567e-18 -1.88444765997e-17 0.000215472427049 1.28671455973e-17 -0.00180663817098 3.66729743658e-17
41.8910511425       -3.90312782095e-17 1.50243192424e-15 4.65034470603e-15 -1.15177654929e-15 -2.39814016499e-15 6.93459097361e-16 7.57051772115e-15 6.99706431001e-15 -8.43005625222e-15 -1.41280248767e-14 2.58741251476e-14 -4.02707237308e-15 2.12690975943e-13 -0.999024235575 -3.60822483003e-16 2.09345644024e-16 1.02079018215e-15 2.28645400064e-15 -8.68557373467e-16 -1.6506450079e-15 4.02231066971e-16 -5.34879149733e-16 -1.10976489601e-15 -1.60109309637e-16 -1.20569365755e-15 4.19848975358e-17 0.0 0.0366422851995 -8.881784197e-16 4.8155198433e-16 -1.8336044971e-16 2.36418580203e-16 -3.5591731507e-16 -1.02466719985e-16 3.53432516692e-16 -1.76376709028e-16 7.63215352409e-16 1.36335960068e-17 -1.47877915701e-16 -4.54511233077e-16 -2.77555756156e-17 0.0195115488058 0.0 4.03756903815e-16 3.61407029179e-17 1.10071409124e-16 -1.82675808042e-16 1.46502163872e-16 -1.20854536938e-16 -3.47411514637e-17 -1.88335208888e-16 -1.61432199077e-16 -2.13381781284e-16 -5.9606234108e-17 -1.11022302463e-16 -0.0121833666505 -5.55111512313e-17 2.52892086553e-16 1.8010937483e-16 2.05224111213e-16 3.54795106728e-17 -9.67574089066e-17 -1.36008982025e-16 -2.76655078221e-16 -2.57273792992e-17 -1.71277078247e-16 -1.37580907791e-16 -7.36445973416e-17 0.0 0.00752710478546 1.66533453694e-16 2.34423783938e-16 1.08500455093e-16 -3.59023045556e-16 -2.35653303007e-17 -2.88504245794e-17 2.94205710356e-17 -2.40806238846e-19 -5.72620981969e-17 8.28098583894e-18 5.24285710735e-17 -8.72740429272e-17 5.55111512313e-17 -0.00424744390009 -2.77555756156e-17 1.20524847449e-16 -1.18988368037e-17 -3.28318059888e-18 -5.2290269028e-17 -1.23784094154e-16 6.43528392621e-17 5.18362021589e-17 -5.38570811164e-17 -4.18682421322e-18 5.3675650987e-17 1.97566682332e-16 3.87060175577e-17 0.00202153964702 1.72659195968e-17 2.65669162207e-17
69.1754752253       -0.186824671297 1.38999525546e-14 -1.9225681139e-16 3.0593935942e-16 -1.47228657465e-14 -8.83704114855e-15 1.2047771425e-14 -1.11457575479e-15 3.99644121365e-15 1.14670788912e-14 6.75858449457e-14 3.68109912617e-14 -0.576458422312 -1.22875189823e-13 0.777360745518 1.62018644074e-14 2.30559118891e-14 -9.80199618181e-15 3.41561839409e-16 -4.80076214161e-15 -9.28849903513e-16 -2.68063877043e-16 -1.26961965946e-15 -4.6702837752e-16 -1.59095720765e-15 -1.01294625751e-15 -0.0556528427002 1.13777393006e-15 0.147566574973 -2.31412505918e-15 -2.50384779846e-15 1.21361823455e-16 -2.17890791126e-16 -8.75237169783e-16 -1.26321521683e-16 -1.01276222033e-16 -4.75273893409e-16 -1.67169855005e-16 5.83500121981e-16 -2.85412798281e-15 0.0282787191822 1.08965009112e-17 0.0481094696249 5.82406599243e-17 5.73727695332e-17 -2.48416919567e-16 -1.99593399057e-16 -2.88191816643e-16 -6.59993700753e-17 -1.70259755771e-18 -4.35300717227e-17 -7.0395830225e-17 -2.35137946515e-16 2.78912052159e-18 0.00935105187135 -4.57096080093e-17 -0.0187307916751 5.55237072286e-17 -5.57537392459e-17 -2.36480443122e-17 3.46544749261e-17 -2.35287890378e-17 -8.01789874475e-17 -5.03419187833e-17 -1.89253023296e-17 -6.70318284465e-17 -3.33135120093e-17 -5.57865543938e-17 -0.00107160029589 -8.00886943225e-17 0.00790375646475 4.85554760051e-18 9.53555335979e-17 1.44265448241e-17 -1.0391230118e-16 -1.1958463046e-17 1.6070557922e-17 -1.63480345066e-17 3.00363837477e-17 -1.06213417509e-16 2.22515555972e-18 2.04829474964e-18 0.00153886541213 -1.65389070408e-17 0.0026922965738 -5.07372204039e-17 -1.7138981339e-17 -6.62654482986e-18 2.13475688756e-17 -3.84405793872e-17 5.39329178775e-17 -5.47763964636e-18 -2.12184009826e-17 2.53672454993e-18 1.08739337713e-19 -2.01104583598e-17 0.00190494067646 -6.91087640257e-17 -0.000114475127977 -5.50903747789e-17
72.337382995       -1.38770241835e-14 -0.156601140189 2.73654830621e-15 1.39049538485e-14 -2.5585355232e-14 -9.91071916374e-15 2.65307998552e-15 -4.3167618553e-15 -2.23970419034e-15 -2.66555644202e-14 -3.87596076382e-14 0.460681316413 2.79220832984e-14 -1.8937403593e-15 -1.96137534305e-14 0.855077412989 -1.45382007621e-14 -1.05397834286e-14 -5.13294130981e-16 3.73235920252e-15 -2.14474078552e-15 -3.8575887886e-15 1.78414996603e-15 1.92458061715e-15 9.92497303418e-16 0.102097641608 -9.96461301803e-17 -1.17368760347e-15 -6.27526574909e-16 -0.134173279199 1.24194342419e-15 -4.98394186164e-18 -1.0042380271e-16 -2.97071395261e-17 -2.58810917034e-18 -5.05477075669e-16 -6.71731008491e-16 4.98485665723e-16 2.3680669513e-16 -0.0331621489995 -3.23552587007e-15 -4.75470933513e-16 4.68367367675e-17 -0.04546350225 -2.66212290927e-16 1.6311821685e-16 -4.20546776114e-16 1.04320577784e-16 -2.09898152461e-16 -3.28513258263e-17 2.57179531577e-16 -2.13249014801e-16 1.59804623961e-16 0.00919085179375 -8.07057202946e-17 9.387115583e-17 7.78216515621e-17 -0.0184392157731 1.8618461807e-16 8.03664860355e-18 -2.99781900692e-17 5.30039337074e-17 -8.17352912783e-17 2.74303149639e-17 -8.27110732335e-17 -2.10877322548e-17 1.1427490898e-16 0.000849960364177 4.11240927512e-17 -2.61617984221e-16 -3.91701587171e-17 0.00773644737227 -1.7455654977e-17 7.48099499015e-17 1.45174670896e-16 -1.28369537222e-16 9.54097911787e-18 -3.77302356025e-17 8.02309607639e-17 -7.1991024253e-17 8.18572640227e-17 0.0016020636519 1.68462082615e-17 4.33680868994e-19 -2.3322398551e-17 0.00263162695922 6.93889390391e-18 -6.24500451352e-17 4.16333634234e-17 5.03069808033e-17 0.0 -1.11022302463e-16 -5.55111512313e-17 -5.55111512313e-17 1.11022302463e-16 -0.00195155480557 5.09751988138e-17 2.49800180541e-16 -1.6378825722e-17 0.000133566272109
76.7954640675       -1.72797483475e-15 -3.01321467777e-15 -0.128142960508 2.12319311438e-15 1.14587159206e-14 -4.0549161251e-16 9.87719021156e-15 1.42533537463e-15 -1.52538572051e-14 -2.20192787614e-14 0.37598243281 3.66323182725e-14 4.3821721047e-14 1.0468039738e-14 -2.72775897543e-14 1.21711383918e-14 0.895613350844 -1.95124949184e-14 -5.17099045332e-15 -4.36399505942e-15 -7.35766699303e-16 7.31562705379e-15 1.19098931021e-15 1.38714858827e-15 -0.144751317189 1.56454439248e-15 8.77150861413e-16 -1.29226395752e-15 -3.07138897484e-15 -1.39741462759e-15 -0.12381750061 -2.93276687657e-17 -1.74054428639e-15 2.07651821085e-16 -6.96532133186e-17 -1.38886298295e-16 6.30734613843e-16 4.47436684058e-17 0.0378309500516 1.8811585319e-16 -1.12715317108e-15 -1.77223009488e-16 2.52478821404e-17 -2.81220020686e-16 0.0435149497549 7.26794926326e-16 1.44280204104e-16 -1.65205306032e-16 -2.27194565244e-16 3.41090003464e-16 2.90566182226e-17 -1.10913882245e-16 0.00949453700705 -2.30284541436e-16 -5.69064111734e-17 2.50484583162e-16 9.1258977e-18 1.45699831323e-16 -0.0179872776449 3.13768108717e-16 1.43114686768e-17 5.55653613399e-17 -4.0115480382e-18 2.53703308362e-17 -5.83300768797e-17 1.00180280738e-16 0.000760670073733 2.87855676795e-17 6.38388158708e-17 -1.40621021771e-16 8.70287431137e-17 5.20417042793e-17 0.00755931719425 -2.51534904017e-17 3.64291929955e-17 -7.6327832943e-17 -4.51028103754e-17 -9.84455572617e-17 3.12250225676e-17 9.54097911787e-17 -0.00166655516231 -1.69135538908e-16 6.86282147854e-17 -9.36750677027e-17 -3.36466694091e-17 8.32667268469e-17 0.00258536013129 1.38777878078e-16 8.32667268469e-17 1.38777878078e-16 3.33066907388e-16 -2.22044604925e-16 0.0 5.55111512313e-17 -0.00199924574045 5.55111512313e-17 1.20908497358e-18 -5.55111512313e-17 -2.24563869976e-17 1.11022302463e-16
81.970252416       -3.32994594552e-16 -1.06303854608e-14 -3.67327696038e-15 -0.100157608044 1.92137972199e-14 2.37310171514e-14 -5.7081075977e-15 -1.04597591439e-14 1.8157350623e-14 0.317110656371 1.9908553972e-14 2.17174368766e-14 4.25121914041e-15 -2.00187089128e-15 9.84912900668e-15 8.96440040254e-15 1.9233312859e-14 0.911988538969 6.74373751286e-15 1.58271833139e-14 5.09726809372e-15 -1.20888542232e-15 3.06655742466e-15 -0.200733640259 -8.03610650246e-16 3.42976515244e-15 -1.33185791892e-16 1.64533100686e-15 -2.76487842011e-16 -9.969238976e-16 -8.16621076316e-16 -0.115183806651 2.42156555225e-16 -4.67941657645e-16 6.08345838982e-16 -2.31802424477e-16 -8.93382590128e-17 -0.0435578135181 -3.68628738645e-16 -8.49092931382e-16 1.02664195448e-16 3.09756560679e-16 -2.15113108622e-17 2.77826806699e-17 -6.0368376964e-16 0.0418671486773 -5.18682319317e-16 -7.8496237288e-17 -1.6826817717e-16 -3.00107161344e-16 9.23740250958e-17 0.00994654242948 1.30104260698e-17 1.44578359701e-16 -1.56091690717e-17 -5.76253454676e-17 -5.27644615889e-17 2.61726404438e-16 -3.81639164715e-17 -0.0175271997787 3.46944695195e-18 -1.67183974997e-16 -1.11022302463e-16 -1.07552855511e-16 -2.45463371851e-16 0.000673599703371 6.59194920871e-17 -5.42101086243e-17 -4.85818945321e-17 -1.27502175484e-16 -1.48826960255e-17 6.24500451352e-17 1.07552855511e-16 0.0073819406295 2.28983498829e-16 -9.71445146547e-17 6.93889390391e-17 -1.23165366794e-16 -2.77555756156e-17 0.0017411795969 1.3357370765e-16 -1.38777878078e-17 -6.08206624231e-17 9.02056207508e-17 2.39293498662e-17 4.16333634234e-17 0.0 -0.00253421409557 2.77555756156e-16 -2.77555756156e-17 0.0 -2.77555756156e-17 4.85722573274e-17 0.00205131253275 -1.11022302463e-16 -2.77555756156e-17 -2.47753420763e-17 2.08166817117e-17 -1.05881062354e-17 -1.11022302463e-16
87.3230380167       3.45925734888e-15 1.487698853e-14 -6.83481049535e-15 -1.50296441959e-14 -0.0717528529404 -2.30093721854e-14 -1.93386973102e-14 -2.14876944363e-14 0.275414910623 -1.7114781814e-14 1.02001740387e-14 3.55618312575e-16 3.93408621549e-15 -2.71137279295e-15 3.74681940741e-16 2.012712913e-15 5.59274848655e-15 -6.44623243673e-15 0.905154286793 -3.19015647232e-15 2.46677678284e-15 -3.56659146661e-15 -0.289023086354 -4.76420118634e-15 -3.1667377054e-15 -9.17885559226e-16 6.28637397215e-16 4.99166680212e-16 -1.88810169007e-16 -5.71157704465e-16 1.49359691282e-15 -1.3721662695e-15 -0.106705603692 -1.49012746586e-15 -1.53089346755e-16 -5.49907341885e-16 -0.0516984454481 -3.87710696881e-16 -3.53883589099e-16 -3.7947076037e-17 -5.47391282142e-16 -8.17488438054e-17 1.49987180891e-16 -6.1745313723e-17 -3.46944695195e-18 3.97251675999e-16 0.0404168224975 -2.13370987545e-16 -7.97972798949e-17 2.49800180541e-16 0.0104549737345 -2.08166817117e-17 2.28983498829e-16 -6.07153216592e-17 -6.85192079299e-17 7.1557343384e-18 -1.06733675775e-16 4.56991215703e-17 -1.73472347598e-16 1.94289029309e-16 -0.0170796873539 -3.46944695195e-18 6.24500451352e-17 1.73472347598e-16 0.000509380538308 -1.38777878078e-16 9.02056207508e-17 1.12757025938e-16 2.1529621978e-17 -9.36750677027e-17 -2.80418170768e-17 1.04083408559e-16 -1.31838984174e-16 -1.80411241502e-16 0.00720536001901 -2.77555756156e-17 2.77555756156e-17 -5.55111512313e-17 0.00183802116437 -4.16333634234e-17 -3.81639164715e-17 -4.51028103754e-17 -1.33775069383e-17 3.46944695195e-18 3.1253827402e-19 7.6327832943e-17 6.93889390391e-18 2.77555756156e-17 -0.00248802010471 -1.51788304148e-18 -1.38777878078e-17 -4.16333634234e-17 0.00210372306834 6.93889390391e-18 2.77555756156e-17 8.32667268469e-17 1.36740241338e-19 -5.55111512313e-17 2.93108737222e-17 2.77555756156e-17
91.9562725069       5.27508951121e-16 3.21964677141e-15 -6.24500451352e-17 -1.10814135645e-14 1.71529457305e-14 -0.0430539079334 -7.38645256071e-15 0.243766803845 1.84331716557e-14 7.42635120066e-15 -3.69843045078e-15 4.54497550706e-16 -1.42947321284e-15 3.37403716077e-16 3.95206942191e-15 -4.05881925292e-15 7.70650904203e-15 -1.45057577061e-14 2.6620415941e-15 0.853741654588 2.16606246828e-14 -0.441020546152 4.2793459748e-15 6.88761114115e-15 -7.67441665772e-15 -4.74295082376e-15 -1.07663873419e-15 -1.9624059322e-16 -9.67261819456e-16 8.67361737988e-16 3.59087759527e-16 -1.66967134563e-16 -5.04858741618e-16 -0.0944046850005 -1.39970500468e-15 -0.066665927888 2.96746134609e-16 -1.97243480229e-16 -4.83174698168e-16 3.51996399693e-16 3.31187954251e-16 1.0503208546e-16 -1.78906119496e-17 -2.27682456222e-16 -5.68121938382e-17 -2.51101223148e-16 -3.5344990823e-17 0.0391936373503 -4.39101879857e-16 0.0107842835921 1.38777878078e-16 -2.06432093641e-16 -4.33680868994e-17 -3.79904441239e-16 2.76230015548e-17 1.83338587367e-16 7.45824931243e-18 -1.57805626205e-16 4.85722573274e-17 1.8561541193e-16 -2.01227923213e-16 -0.016651146916 3.46944695195e-17 -2.06929667539e-05 2.96637714392e-16 -1.38777878078e-17 -6.93889390391e-18 9.54097911787e-18 -5.3888819959e-17 1.21430643318e-17 -7.36928126116e-17 -1.38777878078e-17 6.93889390391e-17 -1.2490009027e-16 -1.2490009027e-16 0.00701387015016 5.55111512313e-17 0.00201108119121 5.55111512313e-17 1.94289029309e-16 1.90819582357e-16 -1.14491749414e-16 -4.1123439748e-17 -6.24500451352e-17 2.09534657608e-18 -8.32667268469e-17 5.55111512313e-17 0.0 -5.55111512313e-17 0.00245448599642 -5.55111512313e-17 -0.00214814570606 5.55111512313e-17 0.0 -2.77555756156e-17 5.55111512313e-17 7.87700215136e-18 1.66533453694e-16 1.6424418487e-17 2.77555756156e-17
119.667842436       1.61016662325e-16 1.99840144433e-15 1.07032438468e-15 4.05925293379e-16 5.34294830601e-16 7.70217223334e-16 0.306849827347 1.18431164127e-14 2.02116968995e-14 3.34628158516e-15 -7.17308157316e-15 -1.89735380185e-17 6.78370885077e-15 2.69229083472e-15 1.00013504368e-15 1.95308179352e-15 1.63497687611e-15 -2.73652628335e-15 6.21464685269e-16 3.34454686168e-15 0.937626899545 5.31371821544e-14 9.22222367916e-15 6.87904594399e-15 5.18335374622e-15 6.51605505664e-16 -9.08845968671e-17 3.2352592827e-16 1.93699573407e-15 -4.14598910758e-16 3.43475248243e-16 1.05991604382e-15 6.58761240002e-16 2.39391839685e-16 -0.154389805349 4.4408920985e-16 -7.87564458093e-16 8.55218673657e-16 4.16333634234e-17 -6.61797006085e-16 6.30633214364e-17 -1.32272665043e-16 3.67839965575e-17 2.05889992555e-16 4.16333634234e-17 1.31838984174e-16 -2.08166817117e-16 -2.35922392733e-16 -0.0503527408294 4.09394740331e-16 -1.17961196366e-16 3.40005801291e-16 -2.77555756156e-17 -3.67327696038e-16 -4.69506163844e-17 3.79904441239e-16 -8.268640143e-17 -1.49836740237e-16 -2.49800180541e-16 -4.16333634234e-17 1.66533453694e-16 7.2858385991e-17 -0.0173738968864 5.55111512313e-17 5.27355936697e-16 0.0 2.77555756156e-17 -1.73472347598e-17 -6.31738374955e-18 -1.31838984174e-16 5.54298737886e-17 9.71445146547e-17 1.66533453694e-16 0.0 1.66533453694e-16 8.32667268469e-17 0.00504992838146 -1.17961196366e-16 -8.32667268469e-17 1.66533453694e-16 2.77555756156e-17 1.04083408559e-17 -2.49506190133e-18 -4.51028103754e-17 4.0006485033e-18 -1.28369537222e-16 3.46944695195e-17 -2.77555756156e-17 2.77555756156e-17 4.85722573274e-17 0.000127012000871 3.46944695195e-18 1.38777878078e-16 -1.38777878078e-17 -4.85722573274e-17 -5.55111512313e-17 -3.46366380293e-18 -5.55111512313e-17 -8.38850469844e-20 5.55111512313e-17
122.183218328       7.85229636737e-17 2.35922392733e-16 -5.49256820581e-16 -8.50014503229e-17 2.75560824159e-15 -0.00679929449368 -6.53296861053e-15 0.192024507466 1.60496615997e-14 6.18255446838e-15 2.63677968348e-16 1.16139736717e-15 1.17948614499e-15 2.87443679969e-15 -1.74885549149e-15 -7.49400541622e-16 2.08166817117e-15 1.17302001446e-14 -2.17013906845e-15 -0.500673376909 4.95992136251e-14 -0.83500596265 9.64853197338e-15 1.67600308631e-14 -1.15497889031e-14 -1.81018394718e-15 -6.19538129048e-16 2.43555176027e-15 -3.09360085482e-15 4.59701721134e-16 4.4408920985e-16 9.57567358739e-16 6.43582409587e-16 -0.0417493926054 -8.67361737988e-16 -0.107681538648 1.80411241502e-16 -7.2858385991e-17 -3.60822483003e-16 -3.98986399475e-17 1.53420690237e-17 -5.70724023596e-16 8.08636938811e-18 -2.65412691824e-16 9.71445146547e-17 -4.30211422042e-16 -3.46944695195e-17 0.0147387815564 3.92047505571e-16 0.0361230029513 -2.35922392733e-16 1.11022302463e-16 -8.32667268469e-17 -2.14238349283e-16 8.51392339395e-17 -3.1485231089e-16 1.78014113982e-16 -1.08420217249e-18 2.77555756156e-16 -2.77555756156e-16 2.22044604925e-16 -0.00232562858084 4.30211422042e-16 0.0156614021309 6.24500451352e-17 -5.55111512313e-17 0.0 -1.11022302463e-16 -3.00732088219e-17 1.90819582357e-16 -8.24288158707e-17 9.02056207508e-17 -2.77555756156e-16 5.55111512313e-17 1.26634813746e-16 -0.00174293941612 -1.11022302463e-16 -0.00682720550323 1.11022302463e-16 -2.77555756156e-17 -3.81639164715e-17 6.59194920871e-17 -6.3529505245e-18 -4.16333634234e-17 -2.88147789211e-18 2.77555756156e-17 2.77555756156e-17 -1.38777878078e-16 2.49800180541e-16 -0.00235191954793 -1.38777878078e-16 0.00229638529547 0.0 -1.2490009027e-16 1.66533453694e-16 -1.38777878078e-17 1.38401232574e-17 -3.33066907388e-16 3.87030604153e-18 -6.93889390391e-17
128.223581747       1.35239813394e-15 4.71844785466e-15 -1.16866152172e-15 -4.82350704517e-15 -0.0230443136472 -5.29437604868e-15 -9.11076769583e-15 -1.14402844836e-14 0.167903537288 -6.68215482946e-15 6.34214902817e-15 2.68882138776e-15 1.96474414253e-15 -2.60208521397e-16 -6.482084292e-16 6.47051856539e-16 -4.4408920985e-16 2.38697950294e-15 -0.357957811177 5.20417042793e-16 8.36830604811e-15 -8.63198401646e-15 -0.909325328831 -1.13051928929e-14 -2.59514632006e-15 1.08940634291e-15 9.44128824189e-16 4.11129463807e-16 -1.58592656067e-15 -1.80064296806e-15 2.10942374679e-15 2.08166817117e-16 -0.066625494189 -8.32667268469e-17 1.53349555276e-15 -1.51267887105e-15 -0.100253452714 -1.12410081243e-15 -1.08246744901e-15 3.60822483003e-16 -5.87480525264e-16 -5.93275428784e-16 1.38963064884e-16 -4.24139889876e-16 3.60822483003e-16 8.32667268469e-17 0.0156540826178 -3.88578058619e-16 2.22044604925e-16 0.0 0.0351922490249 -3.05311331772e-16 -2.77555756156e-17 7.1123662515e-17 -5.8720370799e-17 5.89805981832e-17 -2.23542001285e-17 2.5652223401e-16 2.77555756156e-17 8.32667268469e-17 -0.00179974250529 -1.21430643318e-17 9.71445146547e-17 4.85722573274e-17 0.0153439691699 2.49800180541e-16 1.04083408559e-16 -1.18828558104e-16 3.39709623073e-17 -5.89805981832e-17 -3.74076694123e-17 0.0 -1.52655665886e-16 9.71445146547e-17 -0.0019472401116 8.32667268469e-17 0.0 -5.55111512313e-17 -0.00665849707587 6.93889390391e-17 8.32667268469e-17 7.02563007771e-17 2.45582386565e-17 -3.72965547335e-17 -4.20147685135e-18 6.93889390391e-17 5.55111512313e-17 2.22044604925e-16 0.00240987889082 -1.73472347598e-18 4.16333634234e-17 2.77555756156e-17 -0.00226854158437 1.00613961607e-16 8.32667268469e-17 8.32667268469e-17 8.21749170177e-18 -2.77555756156e-16 2.75378447979e-17 -2.77555756156e-17
